task,target_index,metric,valid,test,config_id,seed
toxcast,424,auc,0.8541666666666666,0.5104166666666666,t10,46
toxcast,425,auc,0.7012987012987013,0.6571428571428571,t10,46
toxcast,426,auc,0.6,0.7380952380952381,t10,46
toxcast,427,auc,0.8701298701298701,0.625,t10,46
toxcast,428,auc,0.8,0.45454545454545453,t10,46
toxcast,429,auc,0.6666666666666666,0.6,t10,46
toxcast,430,auc,0.3333333333333333,0.6,t10,46
toxcast,431,auc,0.85,0.7777777777777778,t10,46
toxcast,432,auc,0.8714285714285714,0.7870370370370371,t10,46
toxcast,433,auc,0.5428571428571428,0.78,t10,46
toxcast,434,auc,0.5,0.4326923076923077,t10,46
toxcast,435,auc,0.7222222222222222,1.0,t10,46
toxcast,436,auc,0.5555555555555556,0.5083333333333333,t10,46
toxcast,437,auc,0.8571428571428571,0.4625,t10,46
toxcast,438,auc,0.75,0.5194444444444445,t10,46
toxcast,439,auc,0.925,0.8454545454545455,t10,46
toxcast,440,auc,0.8333333333333334,0.3333333333333333,t10,46
toxcast,441,auc,0.711764705882353,0.9482758620689655,t10,46
toxcast,442,auc,0.375,0.5,t10,46
toxcast,443,auc,0.8833333333333333,0.5297619047619048,t10,46
toxcast,444,auc,0.6,0.36875,t10,46
toxcast,445,auc,0.25,0.8727272727272727,t10,46
toxcast,446,auc,0.6666666666666666,0.6666666666666666,t10,46
toxcast,447,auc,0.5,0.8194444444444444,t10,46
toxcast,448,auc,0.8947368421052632,0.5158730158730159,t10,46
toxcast,449,auc,0.8333333333333334,0.3125,t10,46
toxcast,450,auc,0.8,0.3125,t10,46
toxcast,451,auc,1.0,0.5185185185185185,t10,46
toxcast,452,auc,0.4,0.22916666666666666,t10,46
toxcast,453,auc,0.7222222222222222,0.7142857142857143,t10,46
toxcast,454,auc,0.6992481203007519,0.615234375,t10,46
toxcast,455,auc,0.8888888888888888,0.6254480286738351,t10,46
toxcast,456,auc,0.8327205882352942,0.6045977011494252,t10,46
toxcast,457,auc,0.7619047619047619,0.3333333333333333,t10,46
toxcast,458,auc,0.935672514619883,0.6611111111111111,t10,46
toxcast,459,auc,0.9285714285714286,0.2833333333333333,t10,46
toxcast,460,auc,0.8833333333333333,0.55,t10,46
toxcast,461,auc,0.7786596119929453,0.5340909090909091,t10,46
toxcast,462,auc,0.8974358974358975,0.7428571428571429,t10,46
toxcast,463,auc,0.5111111111111111,0.5123456790123457,t10,46
toxcast,464,auc,0.7121212121212122,0.7465277777777778,t10,46
toxcast,465,auc,0.5753968253968254,0.4838709677419355,t10,46
toxcast,466,auc,0.6010204081632653,0.5660919540229885,t10,46
toxcast,467,auc,0.6547619047619048,0.46938775510204084,t10,46
toxcast,468,auc,0.8275862068965517,0.6477272727272727,t10,46
toxcast,469,auc,0.7857142857142857,0.9736842105263158,t10,46
toxcast,470,auc,1.0,0.8431372549019608,t10,46
toxcast,471,auc,0.825,0.6944444444444444,t10,46
toxcast,472,auc,0.6022727272727273,0.6126984126984127,t10,46
toxcast,473,auc,0.696969696969697,0.6923076923076923,t10,46
toxcast,474,auc,1.0,nan,t10,46
toxcast,475,auc,0.8888888888888888,0.37333333333333335,t10,46
toxcast,476,auc,0.8409090909090909,0.51875,t10,46
toxcast,477,auc,0.6190476190476191,0.3409090909090909,t10,46
toxcast,478,auc,0.5357142857142857,0.41964285714285715,t10,46
toxcast,479,auc,0.7941176470588235,0.5900621118012422,t10,46
toxcast,480,auc,0.9,0.41818181818181815,t10,46
toxcast,481,auc,0.8333333333333334,0.8888888888888888,t10,46
toxcast,482,auc,0.7142857142857143,0.6875,t10,46
toxcast,483,auc,0.6888888888888889,0.675,t10,46
toxcast,484,auc,0.6039823008849557,0.6107480029048656,t10,46
toxcast,485,auc,0.592156862745098,0.6190476190476191,t10,46
toxcast,486,auc,0.7160401002506266,0.746419098143236,t10,46
toxcast,487,auc,0.9272727272727272,0.6018433179723502,t10,46
toxcast,488,auc,0.654421768707483,0.5062056737588653,t10,46
toxcast,489,auc,0.8949494949494949,0.6466666666666666,t10,46
toxcast,490,auc,0.7207792207792207,0.4389416553595658,t10,46
toxcast,491,auc,0.8846153846153846,0.769263698630137,t10,46
toxcast,492,auc,0.8034313725490196,0.7581699346405228,t10,46
toxcast,493,auc,0.7735042735042735,0.6034858387799564,t10,46
toxcast,494,auc,0.6872895622895623,0.509271523178808,t10,46
toxcast,495,auc,0.7275142314990513,0.6558181818181819,t10,46
toxcast,496,auc,0.5754373177842566,0.47734375,t10,46
toxcast,497,auc,0.5984598459845984,0.5796331040233479,t10,46
toxcast,498,auc,0.5497685185185185,0.5906531531531531,t10,46
toxcast,499,auc,0.7133470313770814,0.619756157484184,t10,46
toxcast,500,auc,0.5800268353459843,0.5496808143547274,t10,46
toxcast,501,auc,0.6075289089994972,0.5824560663277146,t10,46
toxcast,502,auc,0.6886792452830188,0.5461832061068702,t10,46
toxcast,503,auc,0.8259212198221093,0.6776008492569002,t10,46
toxcast,504,auc,0.8017272341398113,0.737689829728486,t10,46
toxcast,505,auc,0.7023460410557185,0.655632183908046,t10,46
toxcast,506,auc,0.6318201193520887,nan,t10,46
toxcast,507,auc,0.6331870285933439,0.6565045992115637,t10,46
toxcast,508,auc,0.6727827815644272,0.6544052785716806,t10,46
toxcast,509,auc,0.6564126740919717,0.5523173346528122,t10,46
toxcast,510,auc,0.7405414438502674,0.7046502384737678,t10,46
toxcast,511,auc,0.7182893978426321,0.6299898967220476,t10,46
toxcast,512,auc,0.6753964118216332,0.6727283625029968,t10,46
toxcast,513,auc,0.7601021646932694,0.7441263998746965,t10,46
toxcast,514,auc,0.6820888816663639,0.6237326229917589,t10,46
toxcast,515,auc,0.8348971722365038,0.6722151088348272,t10,46
toxcast,516,auc,0.8049291237113402,0.6361253744116389,t10,46
toxcast,517,auc,0.7927342927342927,0.6390524967989757,t10,46
toxcast,518,auc,0.8678526048284625,0.9638783269961977,t10,46
toxcast,519,auc,0.8667737789203085,0.5948331193838254,t10,46
toxcast,520,auc,0.8290978398983482,0.9055766793409379,t10,46
toxcast,521,auc,0.8725047080979285,0.5832422586520947,t10,46
toxcast,522,auc,0.7341238882821033,0.570892909250073,t10,46
toxcast,523,auc,0.6659716660683218,0.6591497975708502,t10,46
toxcast,524,auc,0.6759841502282712,0.690223126790291,t10,46
toxcast,525,auc,0.6768283093053735,0.71685733512786,t10,46
toxcast,526,auc,0.6406796601699151,0.6029626803992625,t10,46
toxcast,527,auc,0.657307678901321,0.6269192716756407,t10,46
toxcast,528,auc,0.6901041666666666,0.602286470143613,t10,46
toxcast,529,auc,0.6578695509668961,0.578825506601538,t10,46
toxcast,530,auc,0.6996881865211537,0.644877158195096,t10,46
toxcast,531,auc,0.6271224813221644,0.681438127090301,t10,46
toxcast,532,auc,0.7200091575091575,0.6288143382352941,t10,46
toxcast,533,auc,0.6864764510455345,0.5518331944549655,t10,46
toxcast,534,auc,0.6662854191263282,0.6402711953659821,t10,46
toxcast,535,auc,0.6688638366627497,0.5942146694989379,t10,46
toxcast,536,auc,0.6341274752475248,0.6438214985056169,t10,46
toxcast,537,auc,0.6411848534201955,0.5960611405055849,t10,46
toxcast,538,auc,0.6092258748674443,0.5264308426073132,t10,46
toxcast,539,auc,0.6269703476949787,0.5895691609977324,t10,46
toxcast,540,auc,0.7036245896478841,0.6786362050924312,t10,46
toxcast,541,auc,0.6296290870737138,0.5409442685562088,t10,46
toxcast,542,auc,0.7008631132646881,0.7222536617842876,t10,46
toxcast,543,auc,0.6012911896704827,0.6015857364541575,t10,46
toxcast,544,auc,0.6488681945536272,0.6095002357378595,t10,46
toxcast,545,auc,0.7748511454233525,0.6769459962756053,t10,46
toxcast,546,auc,0.6990489130434783,0.6180773249738767,t10,46
toxcast,547,auc,0.6344626650165016,0.6099068071312804,t10,46
toxcast,548,auc,0.6622747885770315,0.6311367380560132,t10,46
toxcast,549,auc,0.5924794726823309,0.6071673525377229,t10,46
toxcast,550,auc,0.6985530546623794,0.6628728414442701,t10,46
toxcast,551,auc,0.6683884297520661,0.6694831273144526,t10,46
toxcast,552,auc,0.7394557823129252,0.753975397539754,t10,46
toxcast,553,auc,0.6356837606837606,0.5870798319327731,t10,46
toxcast,554,auc,0.6607142857142857,0.606941332669488,t10,46
toxcast,555,auc,0.7150882825040128,0.6164556962025316,t10,46
toxcast,556,auc,0.734813596491228,0.5898180410375532,t10,46
toxcast,557,auc,0.6428741496598639,0.5522854182257786,t10,46
toxcast,558,auc,0.6415441176470589,0.6341225219962762,t10,46
toxcast,559,auc,0.6251592356687898,0.6512806079369546,t10,46
toxcast,560,auc,0.945839874411303,0.33244274809160307,t10,46
toxcast,561,auc,0.6404126213592233,0.6623989218328841,t10,46
toxcast,562,auc,0.5814639905548996,0.5369377057174205,t10,46
toxcast,563,auc,0.6405426477467644,0.6212311557788944,t10,46
toxcast,564,auc,0.5438320209973754,0.583076923076923,t10,46
toxcast,565,auc,0.7207379134860051,0.323510773130545,t10,46
toxcast,566,auc,0.586235708003518,0.6072027678758649,t10,46
toxcast,567,auc,0.6245469683612499,0.5995789622242085,t10,46
toxcast,568,auc,0.5905511811023622,0.22865853658536586,t10,46
toxcast,569,auc,0.6506968641114983,0.665265530080345,t10,46
toxcast,570,auc,0.7351910828025477,0.5724489795918367,t10,46
toxcast,571,auc,0.651380042462845,0.20419847328244276,t10,46
toxcast,572,auc,0.6929933665008292,0.6475763747454175,t10,46
toxcast,573,auc,0.6796823857437265,0.626950998185118,t10,46
toxcast,574,auc,0.5142844996173794,0.47430379746835444,t10,46
toxcast,575,auc,0.7326444091149974,0.669314381270903,t10,46
toxcast,576,auc,0.7824315146026715,0.530697563306259,t10,46
toxcast,577,auc,0.6691471571906354,0.6434378629500581,t10,46
toxcast,578,auc,0.7423817292006525,0.6125607779578606,t10,46
toxcast,579,auc,0.6410962448255471,0.6254796163069545,t10,46
toxcast,580,auc,0.6504374668931631,0.6520765182762054,t10,46
toxcast,581,auc,0.6758810974022593,0.6357318244902317,t10,46
toxcast,582,auc,0.6578516668102334,0.6188360682773976,t10,46
toxcast,583,auc,0.6518930254583174,0.611640019842027,t10,46
toxcast,584,auc,0.6517656320287899,0.6143575265114998,t10,46
toxcast,585,auc,0.6849251812017769,0.6489905639675225,t10,46
toxcast,586,auc,0.5733667051726351,0.6013701986505334,t10,46
toxcast,587,auc,0.5653148021569074,0.5687768576225846,t10,46
toxcast,588,auc,0.6945048701298702,0.6487490512056986,t10,46
toxcast,589,auc,0.6770743738932457,0.6185034101700768,t10,46
toxcast,590,auc,0.5531530467642891,0.6290485829959515,t10,46
toxcast,591,auc,0.6848682751809074,0.6065899354698769,t10,46
toxcast,592,auc,0.6670534540109848,0.6156522428277065,t10,46
toxcast,593,auc,0.6581337325349301,0.6251867555017161,t10,46
toxcast,594,auc,0.6334548854604956,0.6267488954344624,t10,46
toxcast,595,auc,0.6254248212820813,0.6218741317032509,t10,46
toxcast,596,auc,0.6769060134059893,0.650558058721324,t10,46
toxcast,597,auc,0.6745526196782737,0.6728641571194762,t10,46
toxcast,598,auc,0.6234124331550802,0.6317811264822134,t10,46
toxcast,599,auc,0.7054794520547946,0.5272727272727272,t10,46
toxcast,600,auc,0.593013468013468,0.5268396729470316,t10,46
toxcast,601,auc,0.6645569620253164,0.5061576354679803,t10,46
toxcast,602,auc,0.8141025641025641,0.3711864406779661,t10,46
toxcast,603,auc,0.7916666666666666,0.7049180327868853,t10,46
toxcast,604,auc,0.6879699248120301,0.5576086956521739,t10,46
toxcast,605,auc,0.6414141414141414,0.6467889908256881,t10,46
toxcast,606,auc,0.5362962962962963,0.4974279835390947,t10,46
toxcast,607,auc,0.5791139240506329,0.4810924369747899,t10,46
toxcast,608,auc,0.6739130434782609,0.4800131061598952,t10,46
toxcast,609,auc,0.6807692307692308,0.6752136752136753,t10,46
toxcast,610,auc,0.8987341772151899,0.4406779661016949,t10,46
toxcast,611,auc,0.7462121212121212,0.4734265734265734,t10,46
toxcast,612,auc,0.870253164556962,0.6428571428571429,t10,46
toxcast,613,auc,0.9634146341463414,0.5638888888888889,t10,46
toxcast,614,auc,0.9691358024691358,0.4083820662768031,t10,46
toxcast,615,auc,0.7532467532467533,0.5178571428571429,t10,46
toxcast,616,auc,0.681924882629108,0.5005549389567148,t10,46
sider,0,auc,0.7145965189873418,0.6421838177533385,t10,46
sider,1,auc,0.5600377765785213,0.4552325581395349,t10,46
sider,2,auc,0.5833333333333334,0.6035714285714285,t10,46
sider,3,auc,0.6798245614035088,0.6611111111111111,t10,46
sider,4,auc,0.6133461047254151,0.6875,t10,46
sider,5,auc,0.6106976744186047,0.6602822580645161,t10,46
sider,6,auc,0.7350508905852418,0.554726368159204,t10,46
sider,7,auc,0.5151917404129793,0.6280487804878049,t10,46
sider,8,auc,0.6370370370370371,0.5786967418546366,t10,46
sider,9,auc,0.630547780887645,0.6664648910411622,t10,46
sider,10,auc,0.696521287642783,0.5790726817042606,t10,46
sider,11,auc,0.6932330827067669,0.6099901574803149,t10,46
sider,12,auc,0.7006302521008403,0.6630067567567568,t10,46
sider,13,auc,0.5909420289855073,0.4875,t10,46
sider,14,auc,0.6187739463601533,0.5871255760368663,t10,46
sider,15,auc,0.7037037037037037,0.6831905344757242,t10,46
sider,16,auc,0.5666666666666667,0.49130434782608695,t10,46
sider,17,auc,0.5567242674680691,0.6308888888888889,t10,46
sider,18,auc,0.6296296296296297,0.563732741617357,t10,46
sider,19,auc,0.5724366359447005,0.6357142857142857,t10,46
sider,20,auc,0.615426997245179,0.6316595945308816,t10,46
sider,21,auc,0.6230263157894737,0.6540435139573071,t10,46
sider,22,auc,0.6284606866002215,0.5737976782752903,t10,46
sider,23,auc,0.6249508067689886,0.5982105701206825,t10,46
sider,24,auc,0.6768230494645588,0.6921487603305785,t10,46
sider,25,auc,0.8829787234042553,0.6834586466165413,t10,46
sider,26,auc,0.5924012855831038,0.6446511627906977,t10,46
hiv,0,auc,0.7177257863021752,0.6923830124181618,t10,46
muv,0,auc,0.7219426974143955,nan,t10,46
muv,1,auc,0.7671804752729608,0.7622822470150714,t10,46
muv,2,auc,0.6505119453924915,0.3949843260188088,t10,46
muv,3,auc,0.8937814521926671,0.5221857923497267,t10,46
muv,4,auc,0.5994263862332696,0.7875258799171843,t10,46
muv,5,auc,0.6293961512939615,0.46693386773547096,t10,46
muv,6,auc,0.4126178390137781,0.8769678302532512,t10,46
muv,7,auc,0.9494206773618539,0.7965452688904017,t10,46
muv,8,auc,0.9520865533230294,0.5476366322008862,t10,46
muv,9,auc,0.9101493292837256,0.7927036199095022,t10,46
muv,10,auc,0.8785147801009373,0.4577625570776256,t10,46
muv,11,auc,0.8765243902439024,0.6018447348193697,t10,46
muv,12,auc,0.9655232155232155,nan,t10,46
muv,13,auc,0.997737556561086,0.993103448275862,t10,46
muv,14,auc,0.8728125,0.5706840390879478,t10,46
muv,15,auc,0.6914498141263941,0.4715869715869716,t10,46
muv,16,auc,nan,0.3604471004869411,t10,46
esol,0,rmse,1.625373612336502,1.7275654836415613,t10,46
freesolv,0,rmse,5.65724286923503,3.441445829454451,t10,46
lipo,0,rmse,1.115461917995346,1.0351578515697504,t10,46
qm7dft,0,mae,126.85136799840329,122.47284594587944,t10,46
qm8dft,0,mae,0.018736287199880533,0.018446543110001563,t10,46
qm8dft,1,mae,0.01662453402641386,0.016668759718250797,t10,46
qm8dft,2,mae,0.024169143007833717,0.02738842101934656,t10,46
qm8dft,3,mae,0.045962445208277185,0.04510731809258459,t10,46
qm8dft,4,mae,0.021617764174559708,0.020236327136008606,t10,46
qm8dft,5,mae,0.01897984014867263,0.018815793214663923,t10,46
qm8dft,6,mae,0.018390585181334122,0.024867700846612294,t10,46
qm8dft,7,mae,0.03544005307284096,0.037728751735318825,t10,46
qm8dft,8,mae,0.01912762568043194,0.018245736010490156,t10,46
qm8dft,9,mae,0.016735102566898974,0.016831322073267086,t10,46
qm8dft,10,mae,0.02536269414297374,0.030955032908312235,t10,46
qm8dft,11,mae,0.03907504446190953,0.04208566212627203,t10,46
qm9dft,0,mae,0.01113737760368106,0.012035178378137956,t10,46
qm9dft,1,mae,0.017329880000779244,0.02081863397552458,t10,46
qm9dft,2,mae,0.017935788990507278,0.020947227314413293,t10,46
