task,target_index,metric,valid,test,config_id,seed
toxcast,424,auc,0.875,0.65625,t09,42
toxcast,425,auc,0.8311688311688312,0.7047619047619048,t09,42
toxcast,426,auc,0.68,0.6071428571428571,t09,42
toxcast,427,auc,0.7662337662337663,0.66875,t09,42
toxcast,428,auc,0.7333333333333333,0.6363636363636364,t09,42
toxcast,429,auc,0.6666666666666666,0.509090909090909,t09,42
toxcast,430,auc,0.16666666666666666,0.55,t09,42
toxcast,431,auc,0.7,0.7037037037037037,t09,42
toxcast,432,auc,0.8857142857142857,0.7037037037037037,t09,42
toxcast,433,auc,0.6,0.74,t09,42
toxcast,434,auc,0.5,0.5192307692307693,t09,42
toxcast,435,auc,0.6666666666666666,0.8,t09,42
toxcast,436,auc,0.4,0.6708333333333333,t09,42
toxcast,437,auc,1.0,0.6,t09,42
toxcast,438,auc,0.7333333333333333,0.6277777777777778,t09,42
toxcast,439,auc,0.925,0.7090909090909091,t09,42
toxcast,440,auc,0.6666666666666666,0.4666666666666667,t09,42
toxcast,441,auc,0.8784313725490196,0.1206896551724138,t09,42
toxcast,442,auc,0.5,0.7142857142857143,t09,42
toxcast,443,auc,0.7666666666666667,0.6309523809523809,t09,42
toxcast,444,auc,0.74,0.425,t09,42
toxcast,445,auc,0.45,0.4818181818181818,t09,42
toxcast,446,auc,0.7407407407407407,0.6190476190476191,t09,42
toxcast,447,auc,0.6666666666666666,0.9444444444444444,t09,42
toxcast,448,auc,0.8947368421052632,0.6825396825396826,t09,42
toxcast,449,auc,1.0,0.3625,t09,42
toxcast,450,auc,0.65,0.25,t09,42
toxcast,451,auc,0.5,0.6481481481481481,t09,42
toxcast,452,auc,1.0,0.625,t09,42
toxcast,453,auc,0.8888888888888888,0.6753246753246753,t09,42
toxcast,454,auc,0.5451127819548872,0.46484375,t09,42
toxcast,455,auc,0.7592592592592593,0.5985663082437276,t09,42
toxcast,456,auc,0.8161764705882353,0.6896551724137931,t09,42
toxcast,457,auc,0.8095238095238095,0.4358974358974359,t09,42
toxcast,458,auc,0.8771929824561403,0.5333333333333333,t09,42
toxcast,459,auc,0.7857142857142857,0.4375,t09,42
toxcast,460,auc,0.675,0.58,t09,42
toxcast,461,auc,0.8024691358024691,0.6189393939393939,t09,42
toxcast,462,auc,0.9743589743589743,0.7428571428571429,t09,42
toxcast,463,auc,0.5444444444444444,0.5185185185185185,t09,42
toxcast,464,auc,0.6893939393939394,0.6024305555555556,t09,42
toxcast,465,auc,0.6071428571428571,0.30414746543778803,t09,42
toxcast,466,auc,0.7525510204081632,0.3371647509578544,t09,42
toxcast,467,auc,0.5285714285714286,0.5178571428571429,t09,42
toxcast,468,auc,0.8189655172413793,0.5681818181818182,t09,42
toxcast,469,auc,0.9285714285714286,0.9473684210526315,t09,42
toxcast,470,auc,0.9333333333333333,0.9215686274509803,t09,42
toxcast,471,auc,0.875,0.8055555555555556,t09,42
toxcast,472,auc,0.75,0.5671957671957671,t09,42
toxcast,473,auc,0.6666666666666666,0.7159763313609467,t09,42
toxcast,474,auc,1.0,nan,t09,42
toxcast,475,auc,0.7777777777777778,0.4666666666666667,t09,42
toxcast,476,auc,0.7954545454545454,0.4625,t09,42
toxcast,477,auc,0.6666666666666666,0.25,t09,42
toxcast,478,auc,0.6071428571428571,0.24553571428571427,t09,42
toxcast,479,auc,0.6568627450980392,0.6645962732919255,t09,42
toxcast,480,auc,0.7,0.3181818181818182,t09,42
toxcast,481,auc,1.0,0.3888888888888889,t09,42
toxcast,482,auc,0.8928571428571429,0.53125,t09,42
toxcast,483,auc,0.6333333333333333,0.775,t09,42
toxcast,484,auc,0.6852876106194691,0.5221496005809731,t09,42
toxcast,485,auc,0.6405228758169934,0.6017573696145124,t09,42
toxcast,486,auc,0.6917293233082706,0.7530503978779841,t09,42
toxcast,487,auc,0.9357954545454545,0.6516129032258065,t09,42
toxcast,488,auc,0.7054421768707483,0.18173758865248227,t09,42
toxcast,489,auc,0.9297979797979798,0.7777777777777778,t09,42
toxcast,490,auc,0.7002164502164502,0.6404341926729986,t09,42
toxcast,491,auc,0.8703296703296703,0.6924229452054794,t09,42
toxcast,492,auc,0.8220588235294117,0.7132352941176471,t09,42
toxcast,493,auc,0.7980769230769231,0.690631808278867,t09,42
toxcast,494,auc,0.7638888888888888,0.6221854304635761,t09,42
toxcast,495,auc,0.7328273244781783,0.6709090909090909,t09,42
toxcast,496,auc,0.657069970845481,0.48984375,t09,42
toxcast,497,auc,0.6366886688668867,0.4555972482801751,t09,42
toxcast,498,auc,0.5243055555555556,0.571509009009009,t09,42
toxcast,499,auc,0.6874919738024914,0.591901603095633,t09,42
toxcast,500,auc,0.586112708453134,0.5380693581780538,t09,42
toxcast,501,auc,0.6281548516842634,0.5832788337798781,t09,42
toxcast,502,auc,0.8203616352201258,0.8400763358778626,t09,42
toxcast,503,auc,0.7242693773824651,0.6555201698513801,t09,42
toxcast,504,auc,0.8119143239625167,0.6646213631947641,t09,42
toxcast,505,auc,0.7029875366568915,0.6156217345872518,t09,42
toxcast,506,auc,0.6030477408354646,nan,t09,42
toxcast,507,auc,0.674734733881621,0.6519053876478318,t09,42
toxcast,508,auc,0.6667528805582603,0.6441286475424297,t09,42
toxcast,509,auc,0.658239534838038,0.5489938974105228,t09,42
toxcast,510,auc,0.7567847593582888,0.7422231054583995,t09,42
toxcast,511,auc,0.7422862923621649,0.647535922766053,t09,42
toxcast,512,auc,0.6457827737660984,0.6648225845121074,t09,42
toxcast,513,auc,0.7697195200782001,0.7374827055107421,t09,42
toxcast,514,auc,0.676840867595186,0.6424789811038042,t09,42
toxcast,515,auc,0.8995501285347044,0.6754801536491677,t09,42
toxcast,516,auc,0.786780498281787,0.5928540864356012,t09,42
toxcast,517,auc,0.8274248274248274,0.7537131882202305,t09,42
toxcast,518,auc,0.9339263024142312,0.9391634980988594,t09,42
toxcast,519,auc,0.8683161953727506,0.5281878476679503,t09,42
toxcast,520,auc,0.866581956797967,0.9024081115335868,t09,42
toxcast,521,auc,0.7387947269303201,0.4695810564663024,t09,42
toxcast,522,auc,0.6954088001248244,0.5376276626787277,t09,42
toxcast,523,auc,0.6799177045649112,0.6479757085020242,t09,42
toxcast,524,auc,0.6552531082206334,0.6765792250866878,t09,42
toxcast,525,auc,0.7143643512450852,0.6983793180798564,t09,42
toxcast,526,auc,0.6449048203171142,0.5925042914362006,t09,42
toxcast,527,auc,0.6499180870717,0.6158888106699139,t09,42
toxcast,528,auc,0.6640299479166667,0.47541572184429326,t09,42
toxcast,529,auc,0.6022418879056047,0.5326147410165885,t09,42
toxcast,530,auc,0.6770462759549288,0.6354463897083716,t09,42
toxcast,531,auc,0.6898347294543808,0.6982799808886765,t09,42
toxcast,532,auc,0.6828067765567766,0.5736213235294118,t09,42
toxcast,533,auc,0.6086378737541528,0.5946897962275585,t09,42
toxcast,534,auc,0.5767414403778041,0.6215113217482886,t09,42
toxcast,535,auc,0.6255141010575793,0.5237567162314132,t09,42
toxcast,536,auc,0.6532075082508251,0.6726785530248377,t09,42
toxcast,537,auc,0.5880836047774158,0.47501469723691947,t09,42
toxcast,538,auc,0.5699186991869919,0.541335453100159,t09,42
toxcast,539,auc,0.6320646959382282,0.6029144991329866,t09,42
toxcast,540,auc,0.6649952781400369,0.5272061388210674,t09,42
toxcast,541,auc,0.6719647251845775,0.583270516106337,t09,42
toxcast,542,auc,0.7188824954572987,0.785918774966711,t09,42
toxcast,543,auc,0.643530851753186,0.6214842234579077,t09,42
toxcast,544,auc,0.6736006127673299,0.6249158079073214,t09,42
toxcast,545,auc,0.7540998082551216,0.7231657355679703,t09,42
toxcast,546,auc,0.7190635451505016,0.6402716823406479,t09,42
toxcast,547,auc,0.5947555693069307,0.6215356564019449,t09,42
toxcast,548,auc,0.652816930179352,0.6322899505766063,t09,42
toxcast,549,auc,0.5918544194107452,0.5651363168724279,t09,42
toxcast,550,auc,0.6535872186495176,0.6122448979591837,t09,42
toxcast,551,auc,0.67965209277526,0.6293224847441715,t09,42
toxcast,552,auc,0.817687074829932,0.7920792079207921,t09,42
toxcast,553,auc,0.6424825174825175,0.5743697478991596,t09,42
toxcast,554,auc,0.6789867109634552,0.603227947888142,t09,42
toxcast,555,auc,0.6478330658105939,0.6722151898734178,t09,42
toxcast,556,auc,0.6832785087719299,0.6773132017034456,t09,42
toxcast,557,auc,0.6525340136054422,0.5801911231362615,t09,42
toxcast,558,auc,0.6443601376720901,0.6307728816034464,t09,42
toxcast,559,auc,0.7078025477707006,0.6398114269631298,t09,42
toxcast,560,auc,0.4631083202511774,0.5061068702290077,t09,42
toxcast,561,auc,0.6625404530744337,0.4520440251572327,t09,42
toxcast,562,auc,0.5579988193624558,0.5624161891990735,t09,42
toxcast,563,auc,0.6245906751910183,0.5158431044109436,t09,42
toxcast,564,auc,0.6404199475065617,0.6673626373626373,t09,42
toxcast,565,auc,0.5846055979643766,0.6200887198986058,t09,42
toxcast,566,auc,0.6115655233069481,0.5924547424337737,t09,42
toxcast,567,auc,0.640774480033957,0.6038834266359316,t09,42
toxcast,568,auc,0.6745406824146981,0.7751524390243902,t09,42
toxcast,569,auc,0.6373312282229965,0.6464726631393298,t09,42
toxcast,570,auc,0.7531050955414013,0.5114599686028257,t09,42
toxcast,571,auc,0.8399150743099788,0.5272264631043257,t09,42
toxcast,572,auc,0.6868670042643923,0.663560760353021,t09,42
toxcast,573,auc,0.667911261971148,0.6280701754385964,t09,42
toxcast,574,auc,0.5711674177365871,0.6005696202531645,t09,42
toxcast,575,auc,0.7019961137608196,0.5645007166746298,t09,42
toxcast,576,auc,0.8607652252660176,0.5203057811753464,t09,42
toxcast,577,auc,0.6690217391304348,0.6897406116918312,t09,42
toxcast,578,auc,0.7025122349102774,0.6363452188006483,t09,42
toxcast,579,auc,0.6464554997043169,0.560154376498801,t09,42
toxcast,580,auc,0.6493323835095987,0.7051539610297255,t09,42
toxcast,581,auc,0.6814253735228278,0.6479182235507633,t09,42
toxcast,582,auc,0.633703735607431,0.6768161952667601,t09,42
toxcast,583,auc,0.6369652964123842,0.6187373602472622,t09,42
toxcast,584,auc,0.6548723571749887,0.6376945324335491,t09,42
toxcast,585,auc,0.7074000467617488,0.6577408382707922,t09,42
toxcast,586,auc,0.5568348093954563,0.5834369934788345,t09,42
toxcast,587,auc,0.5754006227690438,0.5239833233728906,t09,42
toxcast,588,auc,0.7197077922077922,0.6823509663105038,t09,42
toxcast,589,auc,0.6824247407032633,0.6310649227315894,t09,42
toxcast,590,auc,0.5557982994803968,0.6202337136547663,t09,42
toxcast,591,auc,0.6175243393602226,0.587535925383656,t09,42
toxcast,592,auc,0.6595729867718728,0.6113250911396417,t09,42
toxcast,593,auc,0.6798839820359281,0.5998940036341611,t09,42
toxcast,594,auc,0.6383824216923796,0.6117715127288028,t09,42
toxcast,595,auc,0.5861068791749677,0.6226498101324442,t09,42
toxcast,596,auc,0.6754995097330054,0.6792561180316282,t09,42
toxcast,597,auc,0.6719038697590284,0.662962356792144,t09,42
toxcast,598,auc,0.6089739304812835,0.6456768774703557,t09,42
toxcast,599,auc,0.6876712328767123,0.5370629370629371,t09,42
toxcast,600,auc,0.5664983164983165,0.5199075719872023,t09,42
toxcast,601,auc,0.7151898734177216,0.6379310344827587,t09,42
toxcast,602,auc,0.7243589743589743,0.4940677966101695,t09,42
toxcast,603,auc,0.875,0.7786885245901639,t09,42
toxcast,604,auc,0.6541353383458647,0.5793478260869566,t09,42
toxcast,605,auc,0.5858585858585859,0.6336828309305373,t09,42
toxcast,606,auc,0.5762962962962963,0.5208333333333334,t09,42
toxcast,607,auc,0.7974683544303798,0.5063025210084033,t09,42
toxcast,608,auc,0.5807453416149069,0.5425950196592398,t09,42
toxcast,609,auc,0.5384615384615384,0.443019943019943,t09,42
toxcast,610,auc,0.8670886075949367,0.6423728813559322,t09,42
toxcast,611,auc,0.6628787878787878,0.5181818181818182,t09,42
toxcast,612,auc,0.9082278481012658,0.5987394957983193,t09,42
toxcast,613,auc,0.9634146341463414,0.5555555555555556,t09,42
toxcast,614,auc,0.8148148148148148,0.48635477582846004,t09,42
toxcast,615,auc,0.5995670995670995,0.46834415584415584,t09,42
toxcast,616,auc,0.5927230046948356,0.6542730299667037,t09,42
sider,0,auc,0.7430775316455697,0.6366849960722702,t09,42
sider,1,auc,0.6284403669724771,0.5290697674418605,t09,42
sider,2,auc,0.7214285714285714,0.6178571428571429,t09,42
sider,3,auc,0.6583333333333333,0.5764880952380952,t09,42
sider,4,auc,0.6066411238825032,0.69609375,t09,42
sider,5,auc,0.6681395348837209,0.5800691244239631,t09,42
sider,6,auc,0.6052798982188295,0.7164179104477612,t09,42
sider,7,auc,0.5977876106194691,0.5298780487804878,t09,42
sider,8,auc,0.6421957671957672,0.5314536340852131,t09,42
sider,9,auc,0.6691323470611755,0.6460855528652139,t09,42
sider,10,auc,0.6656282450674974,0.5459899749373434,t09,42
sider,11,auc,0.5887218045112782,0.6134350393700787,t09,42
sider,12,auc,0.6922268907563025,0.6131756756756757,t09,42
sider,13,auc,0.6748188405797102,0.50234375,t09,42
sider,14,auc,0.5632183908045977,0.6735311059907834,t09,42
sider,15,auc,0.6928838951310862,0.7470420236638107,t09,42
sider,16,auc,0.5905797101449275,0.5971014492753624,t09,42
sider,17,auc,0.6481968444778362,0.4851111111111111,t09,42
sider,18,auc,0.6666666666666666,0.5602810650887574,t09,42
sider,19,auc,0.5504032258064516,0.6423280423280423,t09,42
sider,20,auc,0.5961432506887052,0.6090287600188591,t09,42
sider,21,auc,0.6861842105263158,0.6047824302134647,t09,42
sider,22,auc,0.570874861572536,0.7794361525704809,t09,42
sider,23,auc,0.6692247146792601,0.6075738660008323,t09,42
sider,24,auc,0.6466088730239674,0.6797520661157025,t09,42
sider,25,auc,0.8173758865248227,0.5394736842105263,t09,42
sider,26,auc,0.63544536271809,0.6310465116279069,t09,42
hiv,0,auc,0.7091324955908289,0.7181405589138454,t09,42
muv,0,auc,0.5207547169811321,nan,t09,42
muv,1,auc,0.7647719974309569,0.6592288119005676,t09,42
muv,2,auc,0.8243458475540387,0.29637259292431706,t09,42
muv,3,auc,0.698058950395399,0.6472131147540984,t09,42
muv,4,auc,0.6481835564053537,0.8013285024154589,t09,42
muv,5,auc,0.7149966821499668,0.6579826319305278,t09,42
muv,6,auc,0.4381194102006285,0.385523613963039,t09,42
muv,7,auc,0.9309269162210339,0.8609598366235535,t09,42
muv,8,auc,0.7425296239052035,0.9187592319054653,t09,42
muv,9,auc,0.920779549481144,0.7944004524886877,t09,42
muv,10,auc,0.9405191059841385,0.7992009132420091,t09,42
muv,11,auc,0.8578506097560976,0.5559185242121445,t09,42
muv,12,auc,0.9577847077847078,nan,t09,42
muv,13,auc,0.9974143503555268,0.9772413793103448,t09,42
muv,14,auc,0.9125,0.49315960912052115,t09,42
muv,15,auc,0.7737918215613383,0.8156618156618156,t09,42
muv,16,auc,nan,0.23240371845949534,t09,42
esol,0,rmse,1.7024823803243614,1.8330209269085747,t09,42
freesolv,0,rmse,5.687900960721241,3.3160194128422593,t09,42
lipo,0,rmse,1.1130211043949707,1.051218455544815,t09,42
qm7dft,0,mae,134.63435778897534,131.87780309003074,t09,42
qm8dft,0,mae,0.01818445241900788,0.01826459773349796,t09,42
qm8dft,1,mae,0.015737320180270926,0.01595093201306974,t09,42
qm8dft,2,mae,0.024077777660832876,0.02771038831722116,t09,42
qm8dft,3,mae,0.045108301998440646,0.04522230254647892,t09,42
qm8dft,4,mae,0.019546669606344283,0.019368530051519804,t09,42
qm8dft,5,mae,0.018072537494048673,0.018462921379677002,t09,42
qm8dft,6,mae,0.018162814917648755,0.024732535701766232,t09,42
qm8dft,7,mae,0.0341581625033696,0.03770375148452788,t09,42
qm8dft,8,mae,0.018096731215575427,0.018177382683216576,t09,42
qm8dft,9,mae,0.01591632949868408,0.01670562974184917,t09,42
qm8dft,10,mae,0.025596503235430328,0.031496453794370334,t09,42
qm8dft,11,mae,0.03786564081619692,0.04225835352378732,t09,42
qm9dft,0,mae,0.011311950038663157,0.012483042705790051,t09,42
qm9dft,1,mae,0.01617954176954585,0.01990831551648865,t09,42
qm9dft,2,mae,0.016338338923026652,0.019290305303710915,t09,42
